2025-09-05 14:55:05 [WARN] | data already found in 073/traces/obs/*, skipping data preparation
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003225..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003300..PRE misfit=4.500E-04
2025-09-05 17:26:39 [DEBU] | AA.S003110..PRE misfit=2.205E-02
2025-09-05 17:26:39 [DEBU] | AA.S003246..PRE misfit=4.774E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003096..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003236..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003230..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003096..PRE misfit=2.081E-02
2025-09-05 17:26:39 [DEBU] | AA.S003225..PRE misfit=4.234E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003077..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003149..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003236..PRE misfit=4.500E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003082..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003230..PRE misfit=4.322E-02
2025-09-05 17:26:39 [DEBU] | AA.S003077..PRE misfit=1.901E-02
2025-09-05 17:26:39 [DEBU] | AA.S003149..PRE misfit=2.738E-02
2025-09-05 17:26:39 [DEBU] | AA.S003082..PRE misfit=1.960E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003065..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003090..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003170..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003249..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003090..PRE misfit=2.020E-02
2025-09-05 17:26:39 [DEBU] | AA.S003065..PRE misfit=1.786E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003113..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003129..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003098..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003170..PRE misfit=3.100E-02
2025-09-05 17:26:39 [DEBU] | AA.S003249..PRE misfit=4.867E-02
2025-09-05 17:26:39 [DEBU] | AA.S003113..PRE misfit=2.268E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003243..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003129..PRE misfit=2.464E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003254..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003098..PRE misfit=2.081E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003229..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003097..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003231..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003243..PRE misfit=4.682E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003250..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003231..PRE misfit=4.410E-02
2025-09-05 17:26:39 [DEBU] | AA.S003097..PRE misfit=2.081E-02
2025-09-05 17:26:39 [DEBU] | AA.S003250..PRE misfit=4.867E-02
2025-09-05 17:26:39 [DEBU] | AA.S003254..PRE misfit=4.961E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003143..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003229..PRE misfit=4.322E-02
2025-09-05 17:26:39 [DEBU] | AA.S003143..PRE misfit=2.668E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003163..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003064..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003122..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003162..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003064..PRE misfit=1.786E-02
2025-09-05 17:26:39 [DEBU] | AA.S003163..PRE misfit=2.952E-02
2025-09-05 17:26:39 [DEBU] | AA.S003162..PRE misfit=2.952E-02
2025-09-05 17:26:39 [DEBU] | AA.S003122..PRE misfit=2.398E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003255..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003187..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003255..PRE misfit=5.056E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003112..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003211..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003184..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003187..PRE misfit=3.406E-02
2025-09-05 17:26:39 [DEBU] | AA.S003112..PRE misfit=2.268E-02
2025-09-05 17:26:39 [DEBU] | AA.S003184..PRE misfit=3.328E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003073..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003145..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003257..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003211..PRE misfit=3.892E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003214..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003073..PRE misfit=1.843E-02
2025-09-05 17:26:39 [DEBU] | AA.S003257..PRE misfit=5.056E-02
2025-09-05 17:26:39 [DEBU] | AA.S003145..PRE misfit=2.668E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003178..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003207..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003178..PRE misfit=3.251E-02
2025-09-05 17:26:39 [DEBU] | AA.S003214..PRE misfit=3.976E-02
2025-09-05 17:26:39 [DEBU] | AA.S003207..PRE misfit=3.809E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003173..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003130..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003173..PRE misfit=3.175E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003201..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003164..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003256..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003175..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003287..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003130..PRE misfit=2.464E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003253..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003081..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003201..PRE misfit=3.726E-02
2025-09-05 17:26:39 [DEBU] | AA.S003256..PRE misfit=5.056E-02
2025-09-05 17:26:39 [DEBU] | AA.S003164..PRE misfit=2.952E-02
2025-09-05 17:26:39 [DEBU] | AA.S003253..PRE misfit=4.961E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003167..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003210..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003175..PRE misfit=3.175E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003109..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003287..PRE misfit=6.480E-04
2025-09-05 17:26:39 [DEBU] | AA.S003167..PRE misfit=3.026E-02
2025-09-05 17:26:39 [DEBU] | AA.S003210..PRE misfit=3.892E-02
2025-09-05 17:26:39 [DEBU] | AA.S003081..PRE misfit=1.960E-02
2025-09-05 17:26:39 [DEBU] | AA.S003109..PRE misfit=2.205E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003076..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003076..PRE misfit=1.901E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003158..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003251..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003142..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003226..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003171..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003251..PRE misfit=4.961E-02
2025-09-05 17:26:39 [DEBU] | AA.S003158..PRE misfit=2.880E-02
2025-09-05 17:26:39 [DEBU] | AA.S003226..PRE misfit=4.234E-02
2025-09-05 17:26:39 [DEBU] | AA.S003142..PRE misfit=2.668E-02
2025-09-05 17:26:39 [DEBU] | AA.S003171..PRE misfit=3.100E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003220..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003197..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003260..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003220..PRE misfit=4.147E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003293..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003197..PRE misfit=3.645E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003102..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003260..PRE misfit=5.152E-02
2025-09-05 17:26:39 [DEBU] | AA.S003293..PRE misfit=5.445E-04
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003114..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003085..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003102..PRE misfit=2.142E-02
2025-09-05 17:26:39 [DEBU] | AA.S003085..PRE misfit=1.960E-02
2025-09-05 17:26:39 [DEBU] | AA.S003114..PRE misfit=2.268E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003115..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003115..PRE misfit=2.268E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003072..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003072..PRE misfit=1.843E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003191..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003126..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003191..PRE misfit=3.485E-02
2025-09-05 17:26:39 [DEBU] | AA.S003126..PRE misfit=2.398E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003310..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003087..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003310..PRE misfit=3.645E-04
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003186..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003087..PRE misfit=2.020E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003152..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003160..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003186..PRE misfit=3.406E-02
2025-09-05 17:26:39 [DEBU] | AA.S003152..PRE misfit=2.808E-02
2025-09-05 17:26:39 [DEBU] | AA.S003160..PRE misfit=2.952E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003213..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003089..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003213..PRE misfit=3.976E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003277..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003089..PRE misfit=2.020E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003144..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003277..PRE misfit=7.605E-04
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003290..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003144..PRE misfit=2.668E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003074..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003177..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003290..PRE misfit=6.480E-04
2025-09-05 17:26:39 [DEBU] | AA.S003074..PRE misfit=1.901E-02
2025-09-05 17:26:39 [DEBU] | AA.S003177..PRE misfit=3.251E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003108..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003128..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003212..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003091..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003108..PRE misfit=2.205E-02
2025-09-05 17:26:39 [DEBU] | AA.S003212..PRE misfit=3.976E-02
2025-09-05 17:26:39 [DEBU] | AA.S003091..PRE misfit=2.020E-02
2025-09-05 17:26:39 [DEBU] | AA.S003128..PRE misfit=2.464E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003078..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003088..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003088..PRE misfit=2.020E-02
2025-09-05 17:26:39 [DEBU] | AA.S003078..PRE misfit=1.901E-02
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003280..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003280..PRE misfit=7.605E-04
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003314..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003268..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003314..PRE misfit=3.645E-04
2025-09-05 17:26:39 [DEBU] | AA.S003268..PRE misfit=8.820E-04
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003327..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003276..PRE
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003263..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003263..PRE misfit=5.249E-02
2025-09-05 17:26:39 [DEBU] | AA.S003276..PRE misfit=7.605E-04
2025-09-05 17:26:39 [DEBU] | AA.S003327..PRE misfit=2.205E-04
2025-09-05 17:26:39 [INFO] | PREPROCESSING AA.S003359..PRE
2025-09-05 17:26:39 [DEBU] | AA.S003359..PRE misfit=4.050E-05
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003526..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003515..PRE
2025-09-05 17:46:05 [DEBU] | AA.S003526..PRE misfit=2.880E-04
2025-09-05 17:46:05 [DEBU] | AA.S003515..PRE misfit=3.645E-04
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003305..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003309..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003279..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003265..PRE
2025-09-05 17:46:05 [DEBU] | AA.S003305..PRE misfit=4.500E-04
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003315..PRE
2025-09-05 17:46:05 [DEBU] | AA.S003309..PRE misfit=3.645E-04
2025-09-05 17:46:05 [DEBU] | AA.S003279..PRE misfit=7.605E-04
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003323..PRE
2025-09-05 17:46:05 [DEBU] | AA.S003265..PRE misfit=5.346E-02
2025-09-05 17:46:05 [DEBU] | AA.S003315..PRE misfit=3.645E-04
2025-09-05 17:46:05 [DEBU] | AA.S003323..PRE misfit=2.880E-04
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003267..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003301..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003318..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003269..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003311..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003448..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003286..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003304..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003284..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003270..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003298..PRE
2025-09-05 17:46:05 [DEBU] | AA.S003304..PRE misfit=4.500E-04
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003289..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003266..PRE
2025-09-05 17:46:05 [DEBU] | AA.S003298..PRE misfit=5.445E-04
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003297..PRE
2025-09-05 17:46:05 [DEBU] | AA.S003289..PRE misfit=6.480E-04
2025-09-05 17:46:05 [DEBU] | AA.S003266..PRE misfit=5.346E-02
2025-09-05 17:46:05 [DEBU] | AA.S003270..PRE misfit=8.820E-04
2025-09-05 17:46:05 [DEBU] | AA.S003284..PRE misfit=6.480E-04
2025-09-05 17:46:05 [DEBU] | AA.S003297..PRE misfit=5.445E-04
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003292..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003288..PRE
2025-09-05 17:46:05 [DEBU] | AA.S003292..PRE misfit=5.445E-04
2025-09-05 17:46:05 [DEBU] | AA.S003288..PRE misfit=6.480E-04
2025-09-05 17:46:05 [DEBU] | AA.S003267..PRE misfit=8.820E-04
2025-09-05 17:46:05 [DEBU] | AA.S003318..PRE misfit=2.880E-04
2025-09-05 17:46:05 [DEBU] | AA.S003301..PRE misfit=4.500E-04
2025-09-05 17:46:05 [DEBU] | AA.S003311..PRE misfit=3.645E-04
2025-09-05 17:46:05 [DEBU] | AA.S003448..PRE misfit=7.200E-05
2025-09-05 17:46:05 [DEBU] | AA.S003269..PRE misfit=8.820E-04
2025-09-05 17:46:05 [DEBU] | AA.S003286..PRE misfit=6.480E-04
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003530..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003303..PRE
2025-09-05 17:46:05 [DEBU] | AA.S003530..PRE misfit=2.880E-04
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003262..PRE
2025-09-05 17:46:05 [DEBU] | AA.S003303..PRE misfit=4.500E-04
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003306..PRE
2025-09-05 17:46:05 [DEBU] | AA.S003262..PRE misfit=5.249E-02
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003498..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003449..PRE
2025-09-05 17:46:05 [DEBU] | AA.S003498..PRE misfit=2.880E-04
2025-09-05 17:46:05 [DEBU] | AA.S003449..PRE misfit=7.200E-05
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003391..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003415..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003459..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003505..PRE
2025-09-05 17:46:05 [DEBU] | AA.S003391..PRE misfit=0.000E+00
2025-09-05 17:46:05 [DEBU] | AA.S003415..PRE misfit=1.800E-05
2025-09-05 17:46:05 [DEBU] | AA.S003505..PRE misfit=3.645E-04
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003394..PRE
2025-09-05 17:46:05 [DEBU] | AA.S003394..PRE misfit=0.000E+00
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003521..PRE
2025-09-05 17:46:05 [DEBU] | AA.S003521..PRE misfit=3.645E-04
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003474..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003529..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003406..PRE
2025-09-05 17:46:05 [DEBU] | AA.S003406..PRE misfit=4.500E-06
2025-09-05 17:46:05 [DEBU] | AA.S003529..PRE misfit=2.880E-04
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003342..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003340..PRE
2025-09-05 17:46:05 [DEBU] | AA.S003342..PRE misfit=1.125E-04
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003460..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003414..PRE
2025-09-05 17:46:05 [DEBU] | AA.S003460..PRE misfit=7.200E-05
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003506..PRE
2025-09-05 17:46:05 [DEBU] | AA.S003506..PRE misfit=3.645E-04
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003504..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003507..PRE
2025-09-05 17:46:05 [DEBU] | AA.S003504..PRE misfit=3.645E-04
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003396..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003471..PRE
2025-09-05 17:46:05 [DEBU] | AA.S003507..PRE misfit=3.645E-04
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003417..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003430..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003470..PRE
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003345..PRE
2025-09-05 17:46:05 [DEBU] | AA.S003430..PRE misfit=4.050E-05
2025-09-05 17:46:05 [DEBU] | AA.S003417..PRE misfit=1.800E-05
2025-09-05 17:46:05 [INFO] | PREPROCESSING AA.S003427..PRE
2025-09-05 17:46:05 [DEBU] | AA.S003396..PRE misfit=0.000E+00
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003517..PRE
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003330..PRE
2025-09-05 17:46:06 [DEBU] | AA.S003340..PRE misfit=1.620E-04
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003403..PRE
2025-09-05 17:46:06 [DEBU] | AA.S003330..PRE misfit=2.205E-04
2025-09-05 17:46:06 [DEBU] | AA.S003474..PRE misfit=1.125E-04
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003312..PRE
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003421..PRE
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003316..PRE
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003320..PRE
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003291..PRE
2025-09-05 17:46:06 [DEBU] | AA.S003421..PRE misfit=1.800E-05
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003274..PRE
2025-09-05 17:46:06 [DEBU] | AA.S003320..PRE misfit=2.880E-04
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003273..PRE
2025-09-05 17:46:06 [DEBU] | AA.S003345..PRE misfit=1.125E-04
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003299..PRE
2025-09-05 17:46:06 [DEBU] | AA.S003316..PRE misfit=3.645E-04
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003282..PRE
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003322..PRE
2025-09-05 17:46:06 [DEBU] | AA.S003427..PRE misfit=4.050E-05
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003535..PRE
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003324..PRE
2025-09-05 17:46:06 [DEBU] | AA.S003471..PRE misfit=1.125E-04
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003275..PRE
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003272..PRE
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003307..PRE
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003443..PRE
2025-09-05 17:46:06 [DEBU] | AA.S003272..PRE misfit=7.605E-04
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003302..PRE
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003405..PRE
2025-09-05 17:46:06 [DEBU] | AA.S003273..PRE misfit=7.605E-04
2025-09-05 17:46:06 [DEBU] | AA.S003312..PRE misfit=3.645E-04
2025-09-05 17:46:06 [DEBU] | AA.S003274..PRE misfit=7.605E-04
2025-09-05 17:46:06 [DEBU] | AA.S003517..PRE misfit=3.645E-04
2025-09-05 17:46:06 [DEBU] | AA.S003403..PRE misfit=4.500E-06
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003271..PRE
2025-09-05 17:46:06 [DEBU] | AA.S003470..PRE misfit=1.125E-04
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003319..PRE
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003261..PRE
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003283..PRE
2025-09-05 17:46:06 [DEBU] | AA.S003414..PRE misfit=1.800E-05
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003321..PRE
2025-09-05 17:46:06 [DEBU] | AA.S003405..PRE misfit=4.500E-06
2025-09-05 17:46:06 [DEBU] | AA.S003282..PRE misfit=6.480E-04
2025-09-05 17:46:06 [DEBU] | AA.S003307..PRE misfit=4.500E-04
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003326..PRE
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003294..PRE
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003264..PRE
2025-09-05 17:46:06 [DEBU] | AA.S003535..PRE misfit=2.880E-04
2025-09-05 17:46:06 [DEBU] | AA.S003324..PRE misfit=2.880E-04
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003527..PRE
2025-09-05 17:46:06 [DEBU] | AA.S003322..PRE misfit=2.880E-04
2025-09-05 17:46:06 [DEBU] | AA.S003319..PRE misfit=2.880E-04
2025-09-05 17:46:06 [DEBU] | AA.S003321..PRE misfit=2.880E-04
2025-09-05 17:46:06 [DEBU] | AA.S003283..PRE misfit=6.480E-04
2025-09-05 17:46:06 [DEBU] | AA.S003326..PRE misfit=2.205E-04
2025-09-05 17:46:06 [DEBU] | AA.S003291..PRE misfit=6.480E-04
2025-09-05 17:46:06 [DEBU] | AA.S003527..PRE misfit=2.880E-04
2025-09-05 17:46:06 [DEBU] | AA.S003264..PRE misfit=5.249E-02
2025-09-05 17:46:06 [DEBU] | AA.S003306..PRE misfit=4.500E-04
2025-09-05 17:46:06 [DEBU] | AA.S003275..PRE misfit=7.605E-04
2025-09-05 17:46:06 [DEBU] | AA.S003261..PRE misfit=5.249E-02
2025-09-05 17:46:06 [DEBU] | AA.S003302..PRE misfit=4.500E-04
2025-09-05 17:46:06 [DEBU] | AA.S003294..PRE misfit=5.445E-04
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003285..PRE
2025-09-05 17:46:06 [DEBU] | AA.S003285..PRE misfit=6.480E-04
2025-09-05 17:46:06 [INFO] | PREPROCESSING AA.S003313..PRE
2025-09-05 17:46:06 [DEBU] | AA.S003299..PRE misfit=5.445E-04
2025-09-05 17:46:06 [DEBU] | AA.S003313..PRE misfit=3.645E-04
2025-09-05 17:46:06 [DEBU] | AA.S003459..PRE misfit=7.200E-05
2025-09-05 17:46:06 [DEBU] | AA.S003443..PRE misfit=4.050E-05
2025-09-05 17:46:06 [DEBU] | AA.S003271..PRE misfit=7.605E-04
